InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6idn.32xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,12.50496,5.3199,57,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,12.50496,5.1802,58,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,us-west-2,usw2-az1,3,15.0,25.0,2.0,1.56312,0.7251,53,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,us-west-2,usw2-az2,3,15.0,25.0,2.0,1.56312,0.6628,57,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,1.56312,0.7671,50,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,3.12624,1.5585,50,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.0,3.12624,1.4464,53,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,3.12624,1.4359,54,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.19539,0.0693,64,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,us-west-2,usw2-az2,3,10.0,15.0,1.0,0.19539,0.0647,66,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,us-west-2,usw2-az3,3,5.0,5.0,1.0,0.19539,0.0646,66,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.5,0.39078,0.1709,56,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.5,0.39078,0.1602,59,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.5,0.39078,0.1737,55,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,4.18392,1.6899,59,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.0,4.18392,1.5508,62,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,4.18392,1.7274,58,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,5.57856,1.857,66,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,5.57856,1.9864,64,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az3,2,0.0,1.0,1.0,5.57856,1.9929,64,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,8.36784,3.0549,63,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,8.36784,3.3042,60,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,8.36784,3.507,58,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,0.69732,0.3315,52,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,0.69732,0.3479,50,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,0.69732,0.3014,56,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,11.15712,4.503,59,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az2,1,0.0,0.0,1.0,11.15712,5.0792,54,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,11.15712,4.2964,61,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az1,3,10.0,15.0,1.0,1.39464,0.5357,61,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az2,3,15.0,15.0,1.0,1.39464,0.6181,55,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,1.39464,0.6114,56,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,2.78928,1.3675,50,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,2.78928,1.3654,51,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,2.78928,1.2234,56,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.17433,0.0449,74,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az2,3,40.0,50.0,1.0,0.17433,0.0443,74,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az3,3,40.0,50.0,1.0,0.17433,0.0492,71,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,0.34866,0.1396,59,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,0.34866,0.1418,59,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,0.34866,0.1393,60,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r7a.12xlarge,us-west-2,usw2-az1,3,5.0,15.0,1.0,3.6516,1.4591,60,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,3.6516,1.4674,59,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,3.6516,1.4712,59,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,3.6516,1.412,61,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,4.8688,1.9993,58,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az2,3,15.0,25.0,1.0,4.8688,1.8925,61,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,4.8688,1.8981,61,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,4.8688,2.1678,55,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,7.3032,3.3242,54,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,7.3032,2.6321,63,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,7.3032,3.4417,52,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,7.3032,2.822,61,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.6086,0.2083,65,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.6086,0.2484,59,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.6086,0.213,65,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az4,3,5.0,5.0,2.0,0.6086,0.2478,59,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,9.7376,3.519,63,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,9.7376,3.7269,61,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,9.7376,3.2751,66,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,9.7376,4.3212,55,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,14.6064,5.1183,64,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.0,14.6064,5.0337,65,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,14.6064,4.7965,67,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,14.6064,4.8839,66,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az1,3,35.0,50.0,1.0,1.2172,0.4969,59,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.2172,0.5318,56,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az3,3,30.0,50.0,1.0,1.2172,0.5144,57,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az4,3,10.0,15.0,1.0,1.2172,0.5126,57,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az1,3,15.0,30.0,1.0,2.4344,0.9666,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.0,2.4344,1.0846,55,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.4344,1.0422,57,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,2.4344,0.9547,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.15215,0.059,61,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.15215,0.0555,63,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.15215,0.0504,66,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az4,3,45.0,50.0,3.0,0.15215,0.0494,67,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.07608,0.0247,67,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.07608,0.0296,61,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.07608,0.0259,65,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.07608,0.0284,62,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.3043,0.1036,65,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.3043,0.1155,62,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.3043,0.1013,66,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.3043,0.0984,67,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7g.12xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,2.5704,0.879,65,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,2.5704,0.901,64,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,2.5704,0.8982,65,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az4,3,35.0,50.0,1.5,2.5704,1.2684,50,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,3.4272,1.1967,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,3.4272,1.1272,67,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,3.4272,1.1737,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az4,3,45.0,50.0,2.5,3.4272,1.2562,63,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.4284,0.1595,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.4284,0.1618,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.4284,0.1624,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az4,3,45.0,50.0,1.5,0.4284,0.1745,59,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.8568,0.2792,67,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.8568,0.3109,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.8568,0.3022,64,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.8568,0.3436,59,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,1.7136,0.631,63,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.7136,0.6558,61,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,1.7136,0.6358,62,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az4,3,20.0,40.0,1.0,1.7136,0.6215,63,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.1071,0.0356,66,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.1071,0.0433,59,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.1071,0.0376,64,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.1071,0.0343,67,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0536,0.0159,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0536,0.0183,65,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0536,0.0162,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az4,3,40.0,50.0,3.0,0.0536,0.0153,71,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.2142,0.0687,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.2142,0.068,68,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.2142,0.0707,66,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
