InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6idn.large,us-west-2,usw2-az1,3.0,10.0,15.0,1.0,0.19539,0.0687,64,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,us-west-2,usw2-az2,3.0,10.0,15.0,1.0,0.19539,0.0673,65,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,0.19539,0.0669,65,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,1.5,0.39078,0.1719,56,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az2,3.0,5.0,5.0,1.5,0.39078,0.1583,59,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.5,0.39078,0.1772,54,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,4.18392,1.7329,58,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az2,2.0,0.0,1.0,1.0,4.18392,1.5683,62,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,4.18392,1.8153,56,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az1,2.0,0.0,1.0,1.0,5.57856,1.9212,65,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az2,1.0,0.0,0.0,1.0,5.57856,2.0247,63,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,us-west-2,usw2-az3,2.0,0.0,1.0,1.0,5.57856,2.0375,63,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az1,1.0,0.0,0.0,1.0,8.36784,3.1457,62,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az2,1.0,0.0,0.0,1.0,8.36784,3.2905,60,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,8.36784,3.6187,56,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az1,3.0,1.0,5.0,1.0,0.69732,0.3357,51,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,0.69732,0.3489,49,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,us-west-2,usw2-az3,3.0,5.0,15.0,1.0,0.69732,0.3135,55,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az1,1.0,0.0,0.0,1.0,11.15712,4.5824,58,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az2,1.0,0.0,0.0,1.0,11.15712,5.0767,54,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,11.15712,4.3506,61,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az1,3.0,10.0,20.0,1.0,1.39464,0.5414,61,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az2,3.0,15.0,30.0,1.0,1.39464,0.5947,57,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,1.39464,0.6031,56,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,2.78928,1.3388,52,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az2,2.0,0.0,1.0,1.0,2.78928,1.3294,52,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,2.78928,1.2114,56,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.17433,0.0466,73,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.17433,0.0468,73,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,us-west-2,usw2-az3,3.0,40.0,50.0,1.0,0.17433,0.0512,70,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,1.0,0.34866,0.1394,60,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,0.34866,0.1445,58,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.0,0.34866,0.1429,59,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r7a.12xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,1.0,3.6516,1.5042,58,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,1.0,3.6516,1.5315,58,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,3.6516,1.4814,59,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,3.6516,1.4443,60,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,4.8688,2.0022,58,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az2,3.0,15.0,25.0,1.0,4.8688,1.9273,60,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.0,4.8688,1.9085,60,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,4.8688,2.1336,56,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,7.3032,3.3455,54,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az2,3.0,15.0,25.0,1.0,7.3032,2.8841,60,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,7.3032,3.5095,51,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,7.3032,2.805,61,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,0.6086,0.2106,65,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.6086,0.2548,58,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.0,0.6086,0.2144,64,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,2.0,0.6086,0.2528,58,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,9.7376,3.62,62,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,9.7376,3.7602,61,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,9.7376,3.4317,64,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,9.7376,4.3923,54,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az1,3.0,1.0,5.0,1.0,14.6064,5.2572,64,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az2,3.0,15.0,20.0,1.0,14.6064,5.3774,63,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.0,14.6064,5.032,65,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,14.6064,5.0469,65,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az1,3.0,45.0,50.0,1.0,1.2172,0.5057,58,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,1.2172,0.5292,56,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az3,3.0,45.0,50.0,1.0,1.2172,0.5108,58,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,1.2172,0.5127,57,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az1,3.0,20.0,25.0,1.0,2.4344,0.9778,59,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az2,3.0,10.0,20.0,1.0,2.4344,1.0889,55,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,2.4344,1.029,57,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,2.4344,0.9612,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.15215,0.0597,60,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.15215,0.0568,62,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.15215,0.0516,66,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,us-west-2,usw2-az4,3.0,50.0,50.0,3.0,0.15215,0.0506,66,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.07608,0.0255,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.07608,0.0298,60,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.07608,0.0261,65,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,us-west-2,usw2-az4,3.0,50.0,50.0,3.0,0.07608,0.028,63,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.3043,0.1081,64,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.3043,0.1161,61,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.3043,0.1018,66,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,us-west-2,usw2-az4,3.0,35.0,50.0,2.5,0.3043,0.1028,66,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7g.12xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.5,2.5704,0.8994,65,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.5,2.5704,0.9273,63,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.5,2.5704,0.9215,64,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,1.5,2.5704,1.2694,50,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,3.4272,1.2234,64,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,3.4272,1.163,66,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,3.4272,1.2072,64,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,2.5,3.4272,1.2768,62,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.5,0.4284,0.1617,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.5,0.4284,0.1663,61,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.5,0.4284,0.1652,61,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,1.5,0.4284,0.1742,59,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.8568,0.2914,65,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.8568,0.3117,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.8568,0.3113,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,1.0,0.8568,0.3375,60,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,1.7136,0.6367,62,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,1.7136,0.6638,61,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,1.7136,0.6512,61,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az4,3.0,35.0,50.0,1.0,1.7136,0.6211,63,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.1071,0.0364,66,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.1071,0.044,58,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.1071,0.038,64,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az4,3.0,50.0,50.0,1.0,0.1071,0.0349,67,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.0536,0.0164,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.0536,0.0187,65,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.0536,0.0165,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az4,3.0,45.0,50.0,3.0,0.0536,0.0159,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,0.2142,0.0706,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.2142,0.07,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.0,0.2142,0.0729,65,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,2.0,0.2142,0.0763,64,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,3.2659,1.1681,64,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az2,3.0,20.0,35.0,2.0,3.2659,1.2627,61,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az3,3.0,25.0,50.0,2.0,3.2659,1.153,64,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,2.0,3.2659,1.3266,59,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,4.3546,1.4296,67,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az2,3.0,35.0,50.0,2.5,4.3546,1.5573,64,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,4.3546,1.4332,67,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,2.5,4.3546,1.6213,62,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
